user_id,artist_id,rating
189356,1000125,87.91823811519299
189374,1000125,87.91823811519299
189376,1000125,87.91823811519299
189407,1000125,87.91823811519299
189410,1000125,87.91823811519299
189422,1000125,87.91823811519299
189437,1000125,87.91823811519299
189449,1000125,87.91823811519299
189466,1000125,87.91823811519299
189482,1000125,87.91823811519299
189506,1000125,87.91823811519299
189520,1000125,87.91823811519299
189522,1000125,87.91823811519299
189523,1000125,87.91823811519299
189551,1000125,87.91823811519299
189561,1000125,87.91823811519299
189577,1000125,87.91823811519299
189586,1000125,87.91823811519299
189588,1000125,87.91823811519299
189594,1000125,87.91823811519299
189600,1000125,87.91823811519299
189603,1000125,87.91823811519299
189611,1000125,87.91823811519299
189636,1000125,87.91823811519299
189648,1000125,87.91823811519299
189675,1000125,87.91823811519299
189684,1000125,87.91823811519299
189709,1000125,87.91823811519299
189730,1000125,87.91823811519299
189742,1000125,87.91823811519299
189746,1000125,87.91823811519299
189765,1000125,87.91823811519299
189770,1000125,87.91823811519299
189771,1000125,87.91823811519299
189815,1000125,87.91823811519299
189817,1000125,87.91823811519299
189837,1000125,87.91823811519299
189844,1000125,87.91823811519299
189877,1000125,87.91823811519299
189879,1000125,87.91823811519299
189899,1000125,87.91823811519299
189906,1000125,87.91823811519299
189928,1000125,87.91823811519299
189940,1000125,87.91823811519299
189942,1000125,87.91823811519299
189954,1000125,87.91823811519299
189962,1000125,87.91823811519299
189968,1000125,87.91823811519299
190000,1000125,87.91823811519299
190012,1000125,87.91823811519299
190016,1000125,87.91823811519299
190018,1000125,87.91823811519299
190042,1000125,87.91823811519299
190046,1000125,87.91823811519299
190047,1000125,87.91823811519299
190050,1000125,87.91823811519299
190096,1000125,87.91823811519299
190098,1000125,87.91823811519299
190109,1000125,87.91823811519299
190120,1000125,87.91823811519299
190122,1000125,87.91823811519299
190130,1000125,87.91823811519299
190159,1000125,87.91823811519299
190164,1000125,87.91823811519299
190183,1000125,87.91823811519299
190200,1000125,87.91823811519299
190214,1000125,87.91823811519299
190226,1000125,87.91823811519299
190236,1000125,87.91823811519299
190237,1000125,87.91823811519299
190238,1000125,87.91823811519299
190242,1000125,87.91823811519299
190245,1000125,87.91823811519299
190265,1000125,87.91823811519299
190271,1000125,87.91823811519299
190279,1000125,87.91823811519299
190280,1000125,87.91823811519299
190286,1000125,87.91823811519299
190291,1000125,87.91823811519299
190296,1000125,87.91823811519299
190301,1000125,87.91823811519299
190303,1000125,87.91823811519299
190310,1000125,87.91823811519299
190323,1000125,87.91823811519299
190324,1000125,87.91823811519299
190339,1000125,87.91823811519299
190348,1000125,87.91823811519299
190349,1000125,87.91823811519299
190352,1000125,87.91823811519299
190353,1000125,87.91823811519299
190354,1000125,87.91823811519299
190368,1000125,87.91823811519299
190372,1000125,87.91823811519299
190374,1000125,87.91823811519299
190377,1000125,87.91823811519299
190378,1000125,87.91823811519299
190385,1000125,87.91823811519299
190404,1000125,87.91823811519299
190411,1000125,87.91823811519299
190417,1000125,87.91823811519299
190427,1000125,87.91823811519299
190429,1000125,87.91823811519299
190431,1000125,87.91823811519299
190434,1000125,87.91823811519299
190438,1000125,87.91823811519299
190458,1000125,87.91823811519299
190463,1000125,87.91823811519299
190464,1000125,87.91823811519299
190467,1000125,87.91823811519299
190469,1000125,87.91823811519299
190489,1000125,87.91823811519299
190490,1000125,87.91823811519299
190504,1000125,87.91823811519299
190509,1000125,87.91823811519299
190540,1000125,87.91823811519299
190548,1000125,87.91823811519299
190556,1000125,87.91823811519299
190570,1000125,87.91823811519299
190595,1000125,87.91823811519299
190605,1000125,87.91823811519299
190609,1000125,87.91823811519299
190610,1000125,87.91823811519299
190617,1000125,87.91823811519299
190618,1000125,87.91823811519299
190621,1000125,87.91823811519299
190625,1000125,87.91823811519299
190631,1000125,87.91823811519299
190647,1000125,87.91823811519299
190661,1000125,87.91823811519299
190668,1000125,87.91823811519299
190691,1000125,87.91823811519299
190696,1000125,87.91823811519299
190714,1000125,87.91823811519299
190745,1000125,87.91823811519299
190756,1000125,87.91823811519299
190791,1000125,87.91823811519299
190797,1000125,87.91823811519299
190827,1000125,87.91823811519299
190843,1000125,87.91823811519299
190845,1000125,87.91823811519299
190846,1000125,87.91823811519299
190860,1000125,87.91823811519299
190881,1000125,87.91823811519299
190884,1000125,87.91823811519299
190885,1000125,87.91823811519299
190886,1000125,87.91823811519299
190887,1000125,87.91823811519299
190896,1000125,87.91823811519299
190898,1000125,87.91823811519299
190899,1000125,87.91823811519299
190922,1000125,87.91823811519299
190926,1000125,87.91823811519299
190938,1000125,87.91823811519299
190959,1000125,87.91823811519299
190977,1000125,87.91823811519299
190984,1000125,87.91823811519299
191000,1000125,87.91823811519299
191005,1000125,87.91823811519299
191064,1000125,87.91823811519299
191080,1000125,87.91823811519299
191087,1000125,87.91823811519299
191090,1000125,87.91823811519299
191094,1000125,87.91823811519299
191106,1000125,87.91823811519299
191119,1000125,87.91823811519299
191124,1000125,87.91823811519299
191135,1000125,87.91823811519299
191139,1000125,87.91823811519299
191140,1000125,87.91823811519299
191170,1000125,87.91823811519299
191171,1000125,87.91823811519299
191180,1000125,87.91823811519299
191188,1000125,87.91823811519299
191206,1000125,87.91823811519299
191214,1000125,87.91823811519299
191229,1000125,87.91823811519299
191236,1000125,87.91823811519299
191237,1000125,87.91823811519299
191240,1000125,87.91823811519299
191248,1000125,87.91823811519299
191251,1000125,87.91823811519299
191254,1000125,87.91823811519299
191257,1000125,87.91823811519299
191278,1000125,87.91823811519299
191292,1000125,87.91823811519299
191293,1000125,87.91823811519299
191319,1000125,87.91823811519299
191338,1000125,87.91823811519299
191349,1000125,87.91823811519299
191350,1000125,87.91823811519299
191365,1000125,87.91823811519299
191385,1000125,87.91823811519299
191396,1000125,87.91823811519299
191405,1000125,87.91823811519299
191414,1000125,87.91823811519299
191423,1000125,87.91823811519299
191425,1000125,87.91823811519299
191436,1000125,87.91823811519299
191451,1000125,87.91823811519299
191454,1000125,87.91823811519299
191455,1000125,87.91823811519299
191471,1000125,87.91823811519299
191484,1000125,87.91823811519299
191487,1000125,87.91823811519299
191499,1000125,87.91823811519299
191520,1000125,87.91823811519299
191522,1000125,87.91823811519299
191529,1000125,87.91823811519299
191544,1000125,87.91823811519299
191556,1000125,87.91823811519299
191592,1000125,87.91823811519299
191597,1000125,87.91823811519299
191611,1000125,87.91823811519299
191629,1000125,87.91823811519299
191645,1000125,87.91823811519299
191672,1000125,87.91823811519299
191682,1000125,87.91823811519299
191694,1000125,87.91823811519299
191698,1000125,87.91823811519299
191699,1000125,87.91823811519299
191713,1000125,87.91823811519299
191717,1000125,87.91823811519299
191721,1000125,87.91823811519299
191731,1000125,87.91823811519299
191739,1000125,87.91823811519299
191744,1000125,87.91823811519299
191748,1000125,87.91823811519299
191761,1000125,87.91823811519299
191764,1000125,87.91823811519299
191775,1000125,87.91823811519299
191790,1000125,87.91823811519299
191791,1000125,87.91823811519299
191809,1000125,87.91823811519299
191843,1000125,87.91823811519299
191853,1000125,87.91823811519299
191867,1000125,87.91823811519299
191868,1000125,87.91823811519299
191879,1000125,87.91823811519299
191891,1000125,87.91823811519299
191901,1000125,87.91823811519299
191913,1000125,87.91823811519299
191922,1000125,87.91823811519299
191948,1000125,87.91823811519299
191958,1000125,87.91823811519299
191962,1000125,87.91823811519299
191973,1000125,87.91823811519299
191977,1000125,87.91823811519299
191979,1000125,87.91823811519299
191982,1000125,87.91823811519299
191984,1000125,87.91823811519299
192000,1000125,87.91823811519299
192010,1000125,87.91823811519299
192013,1000125,87.91823811519299
192018,1000125,87.91823811519299
192021,1000125,87.91823811519299
192039,1000125,87.91823811519299
192047,1000125,87.91823811519299
192076,1000125,87.91823811519299
192093,1000125,87.91823811519299
192097,1000125,87.91823811519299
192115,1000125,87.91823811519299
192116,1000125,87.91823811519299
192117,1000125,87.91823811519299
192132,1000125,87.91823811519299
192134,1000125,87.91823811519299
192140,1000125,87.91823811519299
192159,1000125,87.91823811519299
192162,1000125,87.91823811519299
192174,1000125,87.91823811519299
192185,1000125,87.91823811519299
192193,1000125,87.91823811519299
192198,1000125,87.91823811519299
192206,1000125,87.91823811519299
192210,1000125,87.91823811519299
192235,1000125,87.91823811519299
192240,1000125,87.91823811519299
192244,1000125,87.91823811519299
192253,1000125,87.91823811519299
192268,1000125,87.91823811519299
192272,1000125,87.91823811519299
192274,1000125,87.91823811519299
192276,1000125,87.91823811519299
192280,1000125,87.91823811519299
192283,1000125,87.91823811519299
192343,1000125,87.91823811519299
192356,1000125,87.91823811519299
192365,1000125,87.91823811519299
192367,1000125,87.91823811519299
192378,1000125,87.91823811519299
192383,1000125,87.91823811519299
192391,1000125,87.91823811519299
192392,1000125,87.91823811519299
192396,1000125,87.91823811519299
192404,1000125,87.91823811519299
192413,1000125,87.91823811519299
192420,1000125,87.91823811519299
192424,1000125,87.91823811519299
192437,1000125,87.91823811519299
192449,1000125,87.91823811519299
192450,1000125,87.91823811519299
192466,1000125,87.91823811519299
192474,1000125,87.91823811519299
192480,1000125,87.91823811519299
192536,1000125,87.91823811519299
192538,1000125,87.91823811519299
192564,1000125,87.91823811519299
192586,1000125,87.91823811519299
192604,1000125,87.91823811519299
192608,1000125,87.91823811519299
192612,1000125,87.91823811519299
192631,1000125,87.91823811519299
192648,1000125,87.91823811519299
192663,1000125,87.91823811519299
192664,1000125,87.91823811519299
192684,1000125,87.91823811519299
192702,1000125,87.91823811519299
192718,1000125,87.91823811519299
192736,1000125,87.91823811519299
192750,1000125,87.91823811519299
192759,1000125,87.91823811519299
192773,1000125,87.91823811519299
192774,1000125,87.91823811519299
192778,1000125,87.91823811519299
192797,1000125,87.91823811519299
192810,1000125,87.91823811519299
192811,1000125,87.91823811519299
192813,1000125,87.91823811519299
192824,1000125,87.91823811519299
192825,1000125,87.91823811519299
192827,1000125,87.91823811519299
192835,1000125,87.91823811519299
192844,1000125,87.91823811519299
192845,1000125,87.91823811519299
192860,1000125,87.91823811519299
192861,1000125,87.91823811519299
192886,1000125,87.91823811519299
192900,1000125,87.91823811519299
192901,1000125,87.91823811519299
192906,1000125,87.91823811519299
192911,1000125,87.91823811519299
192915,1000125,87.91823811519299
192935,1000125,87.91823811519299
192943,1000125,87.91823811519299
192959,1000125,87.91823811519299
192965,1000125,87.91823811519299
192975,1000125,87.91823811519299
192989,1000125,87.91823811519299
192997,1000125,87.91823811519299
192998,1000125,87.91823811519299
193000,1000125,87.91823811519299
193004,1000125,87.91823811519299
193014,1000125,87.91823811519299
193015,1000125,87.91823811519299
193018,1000125,87.91823811519299
193024,1000125,87.91823811519299
193025,1000125,87.91823811519299
193032,1000125,87.91823811519299
193090,1000125,87.91823811519299
193097,1000125,87.91823811519299
193119,1000125,87.91823811519299
193121,1000125,87.91823811519299
193123,1000125,87.91823811519299
193124,1000125,87.91823811519299
193125,1000125,87.91823811519299
193149,1000125,87.91823811519299
193157,1000125,87.91823811519299
193166,1000125,87.91823811519299
193191,1000125,87.91823811519299
193193,1000125,87.91823811519299
193197,1000125,87.91823811519299
193207,1000125,87.91823811519299
193212,1000125,87.91823811519299
193213,1000125,87.91823811519299
193225,1000125,87.91823811519299
193226,1000125,87.91823811519299
193236,1000125,87.91823811519299
193241,1000125,87.91823811519299
193248,1000125,87.91823811519299
193276,1000125,87.91823811519299
193296,1000125,87.91823811519299
193318,1000125,87.91823811519299
193319,1000125,87.91823811519299
193333,1000125,87.91823811519299
193338,1000125,87.91823811519299
193362,1000125,87.91823811519299
193364,1000125,87.91823811519299
193375,1000125,87.91823811519299
193384,1000125,87.91823811519299
193402,1000125,87.91823811519299
193410,1000125,87.91823811519299
193417,1000125,87.91823811519299
193419,1000125,87.91823811519299
193438,1000125,87.91823811519299
193459,1000125,87.91823811519299
193460,1000125,87.91823811519299
193462,1000125,87.91823811519299
193466,1000125,87.91823811519299
193468,1000125,87.91823811519299
193473,1000125,87.91823811519299
193484,1000125,87.91823811519299
193493,1000125,87.91823811519299
193498,1000125,87.91823811519299
193506,1000125,87.91823811519299
193522,1000125,87.91823811519299
193524,1000125,87.91823811519299
193540,1000125,87.91823811519299
193546,1000125,87.91823811519299
193558,1000125,87.91823811519299
193567,1000125,87.91823811519299
193572,1000125,87.91823811519299
193586,1000125,87.91823811519299
193602,1000125,87.91823811519299
193603,1000125,87.91823811519299
193614,1000125,87.91823811519299
193620,1000125,87.91823811519299
193623,1000125,87.91823811519299
193646,1000125,87.91823811519299
193649,1000125,87.91823811519299
193678,1000125,87.91823811519299
193680,1000125,87.91823811519299
193689,1000125,87.91823811519299
193691,1000125,87.91823811519299
193694,1000125,87.91823811519299
193714,1000125,87.91823811519299
193720,1000125,87.91823811519299
193732,1000125,87.91823811519299
193739,1000125,87.91823811519299
193759,1000125,87.91823811519299
193779,1000125,87.91823811519299
193781,1000125,87.91823811519299
193793,1000125,87.91823811519299
193810,1000125,87.91823811519299
193817,1000125,87.91823811519299
193836,1000125,87.91823811519299
193856,1000125,87.91823811519299
193863,1000125,87.91823811519299
193888,1000125,87.91823811519299
193894,1000125,87.91823811519299
193895,1000125,87.91823811519299
193901,1000125,87.91823811519299
193903,1000125,87.91823811519299
193908,1000125,87.91823811519299
193911,1000125,87.91823811519299
193917,1000125,87.91823811519299
193918,1000125,87.91823811519299
193935,1000125,87.91823811519299
193947,1000125,87.91823811519299
193959,1000125,87.91823811519299
193988,1000125,87.91823811519299
193989,1000125,87.91823811519299
193999,1000125,87.91823811519299
194013,1000125,87.91823811519299
194014,1000125,87.91823811519299
194045,1000125,87.91823811519299
194046,1000125,87.91823811519299
194057,1000125,87.91823811519299
194059,1000125,87.91823811519299
194063,1000125,87.91823811519299
194067,1000125,87.91823811519299
194111,1000125,87.91823811519299
194118,1000125,87.91823811519299
194127,1000125,87.91823811519299
194129,1000125,87.91823811519299
194137,1000125,87.91823811519299
194141,1000125,87.91823811519299
194163,1000125,87.91823811519299
194176,1000125,87.91823811519299
194210,1000125,87.91823811519299
194214,1000125,87.91823811519299
194220,1000125,87.91823811519299
194225,1000125,87.91823811519299
194227,1000125,87.91823811519299
194260,1000125,87.91823811519299
194270,1000125,87.91823811519299
194272,1000125,87.91823811519299
194275,1000125,87.91823811519299
194282,1000125,87.91823811519299
194300,1000125,87.91823811519299
194304,1000125,87.91823811519299
194319,1000125,87.91823811519299
194332,1000125,87.91823811519299
194333,1000125,87.91823811519299
194370,1000125,87.91823811519299
194382,1000125,87.91823811519299
194385,1000125,87.91823811519299
194411,1000125,87.91823811519299
194417,1000125,87.91823811519299
194421,1000125,87.91823811519299
194430,1000125,87.91823811519299
194431,1000125,87.91823811519299
194434,1000125,87.91823811519299
194435,1000125,87.91823811519299
194439,1000125,87.91823811519299
194442,1000125,87.91823811519299
194467,1000125,87.91823811519299
194483,1000125,87.91823811519299
194486,1000125,87.91823811519299
194487,1000125,87.91823811519299
194500,1000125,87.91823811519299
194508,1000125,87.91823811519299
194527,1000125,87.91823811519299
194532,1000125,87.91823811519299
194556,1000125,87.91823811519299
194558,1000125,87.91823811519299
194564,1000125,87.91823811519299
194581,1000125,87.91823811519299
194589,1000125,87.91823811519299
194595,1000125,87.91823811519299
194603,1000125,87.91823811519299
194605,1000125,87.91823811519299
194607,1000125,87.91823811519299
194618,1000125,87.91823811519299
194642,1000125,87.91823811519299
194659,1000125,87.91823811519299
194683,1000125,87.91823811519299
194688,1000125,87.91823811519299
194692,1000125,87.91823811519299
194717,1000125,87.91823811519299
194723,1000125,87.91823811519299
194724,1000125,87.91823811519299
194741,1000125,87.91823811519299
194753,1000125,87.91823811519299
194764,1000125,87.91823811519299
194780,1000125,87.91823811519299
194785,1000125,87.91823811519299
194787,1000125,87.91823811519299
194790,1000125,87.91823811519299
194797,1000125,87.91823811519299
194813,1000125,87.91823811519299
194833,1000125,87.91823811519299
194841,1000125,87.91823811519299
194854,1000125,87.91823811519299
194872,1000125,87.91823811519299
194880,1000125,87.91823811519299
194915,1000125,87.91823811519299
194923,1000125,87.91823811519299
194927,1000125,87.91823811519299
194930,1000125,87.91823811519299
194933,1000125,87.91823811519299
194954,1000125,87.91823811519299
194958,1000125,87.91823811519299
194987,1000125,87.91823811519299
194993,1000125,87.91823811519299
194994,1000125,87.91823811519299
195007,1000125,87.91823811519299
195010,1000125,87.91823811519299
195020,1000125,87.91823811519299
195025,1000125,87.91823811519299
195034,1000125,87.91823811519299
195037,1000125,87.91823811519299
195041,1000125,87.91823811519299
195044,1000125,87.91823811519299
195060,1000125,87.91823811519299
195069,1000125,87.91823811519299
195112,1000125,87.91823811519299
195122,1000125,87.91823811519299
195130,1000125,87.91823811519299
195132,1000125,87.91823811519299
195143,1000125,87.91823811519299
195157,1000125,87.91823811519299
195164,1000125,87.91823811519299
195171,1000125,87.91823811519299
195175,1000125,87.91823811519299
195195,1000125,87.91823811519299
195197,1000125,87.91823811519299
195200,1000125,87.91823811519299
195205,1000125,87.91823811519299
195211,1000125,87.91823811519299
195212,1000125,87.91823811519299
195220,1000125,87.91823811519299
195232,1000125,87.91823811519299
195240,1000125,87.91823811519299
195264,1000125,87.91823811519299
195275,1000125,87.91823811519299
195301,1000125,87.91823811519299
195303,1000125,87.91823811519299
195308,1000125,87.91823811519299
195319,1000125,87.91823811519299
195322,1000125,87.91823811519299
195323,1000125,87.91823811519299
195355,1000125,87.91823811519299
195364,1000125,87.91823811519299
195378,1000125,87.91823811519299
195380,1000125,87.91823811519299
195381,1000125,87.91823811519299
195390,1000125,87.91823811519299
195399,1000125,87.91823811519299
195403,1000125,87.91823811519299
195426,1000125,87.91823811519299
195452,1000125,87.91823811519299
195454,1000125,87.91823811519299
195462,1000125,87.91823811519299
195466,1000125,87.91823811519299
195486,1000125,87.91823811519299
195503,1000125,87.91823811519299
195510,1000125,87.91823811519299
195512,1000125,87.91823811519299
195517,1000125,87.91823811519299
195524,1000125,87.91823811519299
195525,1000125,87.91823811519299
195526,1000125,87.91823811519299
195542,1000125,87.91823811519299
195552,1000125,87.91823811519299
195581,1000125,87.91823811519299
195597,1000125,87.91823811519299
195617,1000125,87.91823811519299
195620,1000125,87.91823811519299
195624,1000125,87.91823811519299
195625,1000125,87.91823811519299
195634,1000125,87.91823811519299
195646,1000125,87.91823811519299
195650,1000125,87.91823811519299
195666,1000125,87.91823811519299
195671,1000125,87.91823811519299
195694,1000125,87.91823811519299
195703,1000125,87.91823811519299
195712,1000125,87.91823811519299
195716,1000125,87.91823811519299
195719,1000125,87.91823811519299
195727,1000125,87.91823811519299
195755,1000125,87.91823811519299
195760,1000125,87.91823811519299
195761,1000125,87.91823811519299
195771,1000125,87.91823811519299
195773,1000125,87.91823811519299
195784,1000125,87.91823811519299
195785,1000125,87.91823811519299
195794,1000125,87.91823811519299
195804,1000125,87.91823811519299
195805,1000125,87.91823811519299
195820,1000125,87.91823811519299
195822,1000125,87.91823811519299
195829,1000125,87.91823811519299
195841,1000125,87.91823811519299
195845,1000125,87.91823811519299
195854,1000125,87.91823811519299
195855,1000125,87.91823811519299
195863,1000125,87.91823811519299
195876,1000125,87.91823811519299
195886,1000125,87.91823811519299
195961,1000125,87.91823811519299
195968,1000125,87.91823811519299
195977,1000125,87.91823811519299
195983,1000125,87.91823811519299
196051,1000125,87.91823811519299
196099,1000125,87.91823811519299
196103,1000125,87.91823811519299
196113,1000125,87.91823811519299
196130,1000125,87.91823811519299
196136,1000125,87.91823811519299
196168,1000125,87.91823811519299
196180,1000125,87.91823811519299
196188,1000125,87.91823811519299
196222,1000125,87.91823811519299
196224,1000125,87.91823811519299
196235,1000125,87.91823811519299
196238,1000125,87.91823811519299
196247,1000125,87.91823811519299
196256,1000125,87.91823811519299
196259,1000125,87.91823811519299
196261,1000125,87.91823811519299
196279,1000125,87.91823811519299
196293,1000125,87.91823811519299
196312,1000125,87.91823811519299
196314,1000125,87.91823811519299
196315,1000125,87.91823811519299
196320,1000125,87.91823811519299
196327,1000125,87.91823811519299
196350,1000125,87.91823811519299
196361,1000125,87.91823811519299
196365,1000125,87.91823811519299
196376,1000125,87.91823811519299
196389,1000125,87.91823811519299
196434,1000125,87.91823811519299
196436,1000125,87.91823811519299
196438,1000125,87.91823811519299
196459,1000125,87.91823811519299
196467,1000125,87.91823811519299
196471,1000125,87.91823811519299
196500,1000125,87.91823811519299
196511,1000125,87.91823811519299
196517,1000125,87.91823811519299
196518,1000125,87.91823811519299
196521,1000125,87.91823811519299
196529,1000125,87.91823811519299
196547,1000125,87.91823811519299
196548,1000125,87.91823811519299
196550,1000125,87.91823811519299
196552,1000125,87.91823811519299
196557,1000125,87.91823811519299
196589,1000125,87.91823811519299
196591,1000125,87.91823811519299
196593,1000125,87.91823811519299
196596,1000125,87.91823811519299
196598,1000125,87.91823811519299
196603,1000125,87.91823811519299
196606,1000125,87.91823811519299
196649,1000125,87.91823811519299
196663,1000125,87.91823811519299
196678,1000125,87.91823811519299
196686,1000125,87.91823811519299
196701,1000125,87.91823811519299
196713,1000125,87.91823811519299
196720,1000125,87.91823811519299
196734,1000125,87.91823811519299
196745,1000125,87.91823811519299
196752,1000125,87.91823811519299
196763,1000125,87.91823811519299
196766,1000125,87.91823811519299
196769,1000125,87.91823811519299
196785,1000125,87.91823811519299
196819,1000125,87.91823811519299
196823,1000125,87.91823811519299
196826,1000125,87.91823811519299
196839,1000125,87.91823811519299
196842,1000125,87.91823811519299
196852,1000125,87.91823811519299
196853,1000125,87.91823811519299
196867,1000125,87.91823811519299
196874,1000125,87.91823811519299
196881,1000125,87.91823811519299
196887,1000125,87.91823811519299
196894,1000125,87.91823811519299
196898,1000125,87.91823811519299
196903,1000125,87.91823811519299
196909,1000125,87.91823811519299
196911,1000125,87.91823811519299
196912,1000125,87.91823811519299
196916,1000125,87.91823811519299
196917,1000125,87.91823811519299
196938,1000125,87.91823811519299
196939,1000125,87.91823811519299
196943,1000125,87.91823811519299
196957,1000125,87.91823811519299
196963,1000125,87.91823811519299
196981,1000125,87.91823811519299
197009,1000125,87.91823811519299
197019,1000125,87.91823811519299
197025,1000125,87.91823811519299
197036,1000125,87.91823811519299
197047,1000125,87.91823811519299
197077,1000125,87.91823811519299
197087,1000125,87.91823811519299
197089,1000125,87.91823811519299
197102,1000125,87.91823811519299
197104,1000125,87.91823811519299
197106,1000125,87.91823811519299
197111,1000125,87.91823811519299
197127,1000125,87.91823811519299
197147,1000125,87.91823811519299
197153,1000125,87.91823811519299
197184,1000125,87.91823811519299
197192,1000125,87.91823811519299
197212,1000125,87.91823811519299
197274,1000125,87.91823811519299
197280,1000125,87.91823811519299
197310,1000125,87.91823811519299
197314,1000125,87.91823811519299
197335,1000125,87.91823811519299
197344,1000125,87.91823811519299
197346,1000125,87.91823811519299
197357,1000125,87.91823811519299
197364,1000125,87.91823811519299
197369,1000125,87.91823811519299
197407,1000125,87.91823811519299
197426,1000125,87.91823811519299
197432,1000125,87.91823811519299
197485,1000125,87.91823811519299
197488,1000125,87.91823811519299
197498,1000125,87.91823811519299
197520,1000125,87.91823811519299
197522,1000125,87.91823811519299
197548,1000125,87.91823811519299
197556,1000125,87.91823811519299
197574,1000125,87.91823811519299
197576,1000125,87.91823811519299
197579,1000125,87.91823811519299
197615,1000125,87.91823811519299
197629,1000125,87.91823811519299
197637,1000125,87.91823811519299
197638,1000125,87.91823811519299
197640,1000125,87.91823811519299
197642,1000125,87.91823811519299
197681,1000125,87.91823811519299
197700,1000125,87.91823811519299
197701,1000125,87.91823811519299
197706,1000125,87.91823811519299
197710,1000125,87.91823811519299
197726,1000125,87.91823811519299
197748,1000125,87.91823811519299
197767,1000125,87.91823811519299
197783,1000125,87.91823811519299
197791,1000125,87.91823811519299
197793,1000125,87.91823811519299
197796,1000125,87.91823811519299
197798,1000125,87.91823811519299
197822,1000125,87.91823811519299
197829,1000125,87.91823811519299
197840,1000125,87.91823811519299
197846,1000125,87.91823811519299
197852,1000125,87.91823811519299
197859,1000125,87.91823811519299
197863,1000125,87.91823811519299
197868,1000125,87.91823811519299
197889,1000125,87.91823811519299
197892,1000125,87.91823811519299
197894,1000125,87.91823811519299
197906,1000125,87.91823811519299
197910,1000125,87.91823811519299
197941,1000125,87.91823811519299
197944,1000125,87.91823811519299
197953,1000125,87.91823811519299
197957,1000125,87.91823811519299
197968,1000125,87.91823811519299
197988,1000125,87.91823811519299
198018,1000125,87.91823811519299
198027,1000125,87.91823811519299
198054,1000125,87.91823811519299
198063,1000125,87.91823811519299
198071,1000125,87.91823811519299
198091,1000125,87.91823811519299
198093,1000125,87.91823811519299
198105,1000125,87.91823811519299
198107,1000125,87.91823811519299
198108,1000125,87.91823811519299
198130,1000125,87.91823811519299
198132,1000125,87.91823811519299
198167,1000125,87.91823811519299
198169,1000125,87.91823811519299
198174,1000125,87.91823811519299
198194,1000125,87.91823811519299
198207,1000125,87.91823811519299
198232,1000125,87.91823811519299
198237,1000125,87.91823811519299
198242,1000125,87.91823811519299
198243,1000125,87.91823811519299
198281,1000125,87.91823811519299
198302,1000125,87.91823811519299
198309,1000125,87.91823811519299
198318,1000125,87.91823811519299
198329,1000125,87.91823811519299
198342,1000125,87.91823811519299
198345,1000125,87.91823811519299
198348,1000125,87.91823811519299
198379,1000125,87.91823811519299
198401,1000125,87.91823811519299
198411,1000125,87.91823811519299
198462,1000125,87.91823811519299
198475,1000125,87.91823811519299
198526,1000125,87.91823811519299
198530,1000125,87.91823811519299
198558,1000125,87.91823811519299
198586,1000125,87.91823811519299
198598,1000125,87.91823811519299
198620,1000125,87.91823811519299
198624,1000125,87.91823811519299
198625,1000125,87.91823811519299
198634,1000125,87.91823811519299
198638,1000125,87.91823811519299
198645,1000125,87.91823811519299
198650,1000125,87.91823811519299
198659,1000125,87.91823811519299
198670,1000125,87.91823811519299
198679,1000125,87.91823811519299
198710,1000125,87.91823811519299
198711,1000125,87.91823811519299
198714,1000125,87.91823811519299
198715,1000125,87.91823811519299
198718,1000125,87.91823811519299
198751,1000125,87.91823811519299
198755,1000125,87.91823811519299
198758,1000125,87.91823811519299
198761,1000125,87.91823811519299
198768,1000125,87.91823811519299
198785,1000125,87.91823811519299
198790,1000125,87.91823811519299
198807,1000125,87.91823811519299
198816,1000125,87.91823811519299
198838,1000125,87.91823811519299
198843,1000125,87.91823811519299
198848,1000125,87.91823811519299
198852,1000125,87.91823811519299
198867,1000125,87.91823811519299
198874,1000125,87.91823811519299
198876,1000125,87.91823811519299
198888,1000125,87.91823811519299
198900,1000125,87.91823811519299
198922,1000125,87.91823811519299
198925,1000125,87.91823811519299
198941,1000125,87.91823811519299
198942,1000125,87.91823811519299
198946,1000125,87.91823811519299
198954,1000125,87.91823811519299
198955,1000125,87.91823811519299
198959,1000125,87.91823811519299
198969,1000125,87.91823811519299
198975,1000125,87.91823811519299
198976,1000125,87.91823811519299
198979,1000125,87.91823811519299
198991,1000125,87.91823811519299
198997,1000125,87.91823811519299
199016,1000125,87.91823811519299
199026,1000125,87.91823811519299
199027,1000125,87.91823811519299
199036,1000125,87.91823811519299
199042,1000125,87.91823811519299
199050,1000125,87.91823811519299
199072,1000125,87.91823811519299
199085,1000125,87.91823811519299
199103,1000125,87.91823811519299
199134,1000125,87.91823811519299
199176,1000125,87.91823811519299
199190,1000125,87.91823811519299
199201,1000125,87.91823811519299
199204,1000125,87.91823811519299
199232,1000125,87.91823811519299
199244,1000125,87.91823811519299
199246,1000125,87.91823811519299
199259,1000125,87.91823811519299
199274,1000125,87.91823811519299
199275,1000125,87.91823811519299
199277,1000125,87.91823811519299
199287,1000125,87.91823811519299
199301,1000125,87.91823811519299
199308,1000125,87.91823811519299
199312,1000125,87.91823811519299
199326,1000125,87.91823811519299
199328,1000125,87.91823811519299
199335,1000125,87.91823811519299
199339,1000125,87.91823811519299
199352,1000125,87.91823811519299
199353,1000125,87.91823811519299
