user_id,artist_id,Positive,Negative,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
1449,1005330,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005547,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005812,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006545,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006547,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006812,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006961,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1007168,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1007538,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1008454,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1008461,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1008543,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1007329,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1007779,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1000412,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005990,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1002582,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1003505,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005542,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005980,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1008127,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1008569,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1008933,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1000958,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1001745,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1003603,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006340,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006587,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1008073,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1002934,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1003960,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005979,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006048,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006343,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006799,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1007004,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1007542,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1001127,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005238,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1004380,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1003366,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005690,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1000217,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1002716,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006816,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005205,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006616,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1003929,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005384,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1007894,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1003075,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1008696,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1005783,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1000023,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1000423,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1000726,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1000972,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1002722,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006004,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1006917,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1449,1007093,14.864154401854547,12.732139198878647,6.108830664725861,8.13958838751415,4.755629683540892,7.9741401153701,10.211683918270527,7.675350423203407,4.399369238233867,7.845780095962046
1452,1000125,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1007723,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1004623,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1000026,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1002404,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1003454,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1004095,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1003242,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1008877,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1002960,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1003522,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1000276,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1001301,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1004459,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1008412,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1002876,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1006442,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1007520,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1003550,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1004850,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1452,1005990,27.372287050133583,26.459078657865785,14.457864607889361,13.769543454345435,10.587222222222223,16.253648043375765,17.688177746346064,13.800244774477449,7.759618890460474,13.915427864214994
1453,1000125,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1006978,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1007723,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1003454,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1008023,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1000454,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1002960,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1003522,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1005290,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1006971,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1008492,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1007420,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1000143,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1453,1002476,19.345292439372326,18.903209700427958,9.418925344745603,10.76169757489301,6.328055159296244,11.911507370423205,11.426509747979077,10.962244412743699,5.428792201616737,9.844840703756539
1458,1000125,22.20625,27.325,12.79375,14.56875,9.7875,15.23125,12.99375,13.99375,8.21875,14.44375
1458,1007098,22.20625,27.325,12.79375,14.56875,9.7875,15.23125,12.99375,13.99375,8.21875,14.44375
1458,1007723,22.20625,27.325,12.79375,14.56875,9.7875,15.23125,12.99375,13.99375,8.21875,14.44375
1458,1006316,22.20625,27.325,12.79375,14.56875,9.7875,15.23125,12.99375,13.99375,8.21875,14.44375
1458,1002960,22.20625,27.325,12.79375,14.56875,9.7875,15.23125,12.99375,13.99375,8.21875,14.44375
1458,1008492,22.20625,27.325,12.79375,14.56875,9.7875,15.23125,12.99375,13.99375,8.21875,14.44375
1477,1000125,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1006316,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1002404,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1006078,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1008023,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1008877,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1005409,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1007748,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1000286,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1000398,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1000454,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1001236,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1001925,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1003522,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1004468,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1004976,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1005017,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1005290,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1005605,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1005938,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1006055,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1006175,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1007340,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1008037,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1008492,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1007420,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1000276,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1001301,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1004078,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1004785,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1004878,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1005580,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1007206,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1008412,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1003216,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1007095,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1004335,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1003554,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1008169,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1000006,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1001373,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1006338,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1003688,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1006587,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1005640,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1005618,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1477,1006958,21.24676511954993,23.885161744022504,12.566631504922645,13.539978902953585,9.13006329113924,15.060478199718707,12.039908579465543,14.709106891701827,6.889767932489451,11.900668073136428
1504,1000125,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1007723,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1004623,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1000026,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1004095,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1003242,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1006831,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1001649,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1001925,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1002960,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1003522,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1000276,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1001301,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
