user_id,artist_id,rating
2978,1003229,81.86046511627907
2978,1003289,81.86046511627907
2978,1003349,81.86046511627907
2978,1003423,81.86046511627907
2978,1003454,81.86046511627907
2978,1003522,81.86046511627907
2978,1003960,81.86046511627907
2978,1004157,81.86046511627907
2978,1004295,81.86046511627907
2978,1004459,81.86046511627907
2978,1004468,81.86046511627907
2978,1004469,81.86046511627907
2978,1004522,81.86046511627907
2978,1004568,81.86046511627907
2978,1004631,81.86046511627907
2978,1004785,81.86046511627907
2978,1004878,81.86046511627907
2978,1004976,81.86046511627907
2978,1005016,81.86046511627907
2978,1005017,81.86046511627907
2978,1005288,81.86046511627907
2978,1005393,81.86046511627907
2978,1005409,81.86046511627907
2978,1005493,81.86046511627907
2978,1005546,81.86046511627907
2978,1005547,81.86046511627907
2978,1005580,81.86046511627907
2978,1005605,81.86046511627907
2978,1005618,81.86046511627907
2978,1005909,81.86046511627907
2978,1005937,81.86046511627907
2978,1005938,81.86046511627907
2978,1005990,81.86046511627907
2978,1006016,81.86046511627907
2978,1006046,81.86046511627907
2978,1006078,81.86046511627907
2978,1006144,81.86046511627907
2978,1006151,81.86046511627907
2978,1006175,81.86046511627907
2978,1006242,81.86046511627907
2978,1006296,81.86046511627907
2978,1006316,81.86046511627907
2978,1006390,81.86046511627907
2978,1006865,81.86046511627907
2978,1006924,81.86046511627907
2978,1006953,81.86046511627907
2978,1006971,81.86046511627907
2978,1007095,81.86046511627907
2978,1007098,81.86046511627907
2978,1007206,81.86046511627907
2978,1007340,81.86046511627907
2978,1007420,81.86046511627907
2978,1007610,81.86046511627907
2978,1007939,81.86046511627907
2978,1008023,81.86046511627907
2978,1008306,81.86046511627907
2978,1008412,81.86046511627907
2978,1008492,81.86046511627907
2978,1008505,81.86046511627907
2978,1008603,81.86046511627907
2978,1008628,81.86046511627907
2978,1008667,81.86046511627907
2978,1008711,81.86046511627907
2979,1000125,80.0
2979,1000276,80.0
2979,1001649,80.0
2979,1003522,80.0
2980,1003242,90.0
2980,1003522,90.0
2980,1006389,90.0
2981,1000454,86.9
2981,1001612,86.9
2981,1001925,86.9
2981,1002183,86.9
2981,1002202,86.9
2981,1002217,86.9
2981,1003216,86.9
2981,1003229,86.9
2981,1003550,86.9
2981,1003704,86.9
2981,1004459,86.9
2981,1004470,86.9
2981,1004976,86.9
2981,1005290,86.9
2981,1005605,86.9
2981,1006175,86.9
2981,1007420,86.9
2981,1007607,86.9
2981,1008023,86.9
2981,1008492,86.9
2982,1000252,51.25
2982,1000454,51.25
2982,1000861,51.25
2982,1001166,51.25
2982,1001606,51.25
2982,1002588,51.25
2982,1002716,51.25
2982,1002963,51.25
2982,1003349,51.25
2982,1005290,51.25
2982,1005513,51.25
2982,1005807,51.25
2982,1005812,51.25
2982,1006078,51.25
2982,1006613,51.25
2982,1006971,51.25
2982,1006978,51.25
2982,1007329,51.25
2982,1007374,51.25
2982,1007538,51.25
2982,1007607,51.25
2982,1007610,51.25
2982,1008023,51.25
2982,1008916,51.25
2983,1001925,90.0
2985,1000125,90.0
2985,1000398,90.0
2985,1000454,90.0
2985,1000905,90.0
2985,1002960,90.0
2985,1003454,90.0
2985,1003522,90.0
2985,1006175,90.0
2985,1006831,90.0
2985,1007723,90.0
2985,1008023,90.0
2986,1000276,58.18181818181818
2986,1000753,58.18181818181818
2986,1001301,58.18181818181818
2986,1002876,58.18181818181818
2986,1002960,58.18181818181818
2986,1003454,58.18181818181818
2986,1003522,58.18181818181818
2986,1004468,58.18181818181818
2986,1007420,58.18181818181818
2986,1007723,58.18181818181818
2986,1008492,58.18181818181818
2987,1000276,60.0
2987,1001649,60.0
2987,1001925,60.0
2987,1002960,60.0
2987,1003454,60.0
2987,1004095,60.0
2987,1004459,60.0
2987,1005938,60.0
2987,1006831,60.0
2987,1007723,60.0
2988,1000125,90.0
2988,1007723,90.0
2989,1007420,90.0
2994,1003522,90.0
2995,1000276,50.75
2995,1000398,50.75
2995,1001301,50.75
2995,1001612,50.75
2995,1003522,50.75
2995,1004459,50.75
2995,1005017,50.75
2995,1006175,50.75
2996,1003242,90.0
2996,1003522,90.0
2996,1004459,90.0
2996,1006373,90.0
2996,1006389,90.0
2996,1006831,90.0
2996,1007420,90.0
2996,1008877,90.0
2997,1001301,2.1428571428571432
2997,1001612,2.1428571428571432
2997,1001925,2.1428571428571432
2997,1004866,2.1428571428571432
2997,1005017,2.1428571428571432
2997,1005290,2.1428571428571432
2997,1005580,2.1428571428571432
2997,1005605,2.1428571428571432
2997,1007098,2.1428571428571432
2997,1007117,2.1428571428571432
2997,1007610,2.1428571428571432
2997,1008023,2.1428571428571432
2997,1008330,2.1428571428571432
2997,1008492,2.1428571428571432
2998,1000454,90.0
2998,1001925,90.0
2998,1002790,90.0
2998,1005017,90.0
2998,1005410,90.0
2998,1005605,90.0
2998,1006373,90.0
3000,1000454,65.71428571428571
3000,1001649,65.71428571428571
3000,1002960,65.71428571428571
3000,1003522,65.71428571428571
3000,1006175,65.71428571428571
3000,1007326,65.71428571428571
3000,1007723,65.71428571428571
3004,1000286,64.66666666666667
3004,1004976,64.66666666666667
3004,1005290,64.66666666666667
3004,1005605,64.66666666666667
3004,1006316,64.66666666666667
3004,1007098,64.66666666666667
3005,1000490,36.95652173913044
3005,1000963,36.95652173913044
3005,1001632,36.95652173913044
3005,1002815,36.95652173913044
3005,1002990,36.95652173913044
3005,1003125,36.95652173913044
3005,1003380,36.95652173913044
3005,1003522,36.95652173913044
3005,1004124,36.95652173913044
3005,1004568,36.95652173913044
3005,1005290,36.95652173913044
3005,1005481,36.95652173913044
3005,1005580,36.95652173913044
3005,1006078,36.95652173913044
3005,1006316,36.95652173913044
3005,1006978,36.95652173913044
3005,1007117,36.95652173913044
3005,1007275,36.95652173913044
3005,1007610,36.95652173913044
3005,1007939,36.95652173913044
3005,1008023,36.95652173913044
3005,1008745,36.95652173913044
3005,1008776,36.95652173913044
3006,1000026,58.63636363636363
3006,1000125,58.63636363636363
3006,1000252,58.63636363636363
3006,1000276,58.63636363636363
3006,1000398,58.63636363636363
3006,1001612,58.63636363636363
3006,1001649,58.63636363636363
3006,1002960,58.63636363636363
3006,1003229,58.63636363636363
3006,1003454,58.63636363636363
3006,1003522,58.63636363636363
3006,1004078,58.63636363636363
3006,1004095,58.63636363636363
3006,1005017,58.63636363636363
3006,1005605,58.63636363636363
3006,1006175,58.63636363636363
3006,1006316,58.63636363636363
3006,1006971,58.63636363636363
3006,1007098,58.63636363636363
3006,1007420,58.63636363636363
3006,1007723,58.63636363636363
3006,1008412,58.63636363636363
3007,1003242,90.0
3007,1003522,90.0
3007,1004459,90.0
3007,1006078,90.0
3007,1007420,90.0
3007,1008877,90.0
3008,1000454,9.130434782608695
3008,1001700,9.130434782608695
3008,1002815,9.130434782608695
3008,1003125,9.130434782608695
3008,1003522,9.130434782608695
3008,1004468,9.130434782608695
3008,1004568,9.130434782608695
3008,1005017,9.130434782608695
3008,1005290,9.130434782608695
3008,1005605,9.130434782608695
3008,1006005,9.130434782608695
3008,1006078,9.130434782608695
3008,1006389,9.130434782608695
3008,1006475,9.130434782608695
3008,1006511,9.130434782608695
3008,1006978,9.130434782608695
3008,1007098,9.130434782608695
3008,1007340,9.130434782608695
3008,1007518,9.130434782608695
3008,1007610,9.130434782608695
3008,1008023,9.130434782608695
3008,1008492,9.130434782608695
3008,1008776,9.130434782608695
3009,1000006,16.786458333333332
3009,1000012,16.786458333333332
3009,1000026,16.786458333333332
3009,1000178,16.786458333333332
3009,1000202,16.786458333333332
3009,1000252,16.786458333333332
3009,1000276,16.786458333333332
3009,1000286,16.786458333333332
3009,1000353,16.786458333333332
3009,1000370,16.786458333333332
3009,1000398,16.786458333333332
3009,1000412,16.786458333333332
3009,1000454,16.786458333333332
3009,1000472,16.786458333333332
3009,1000686,16.786458333333332
3009,1000746,16.786458333333332
3009,1000753,16.786458333333332
3009,1000861,16.786458333333332
3009,1000879,16.786458333333332
3009,1000905,16.786458333333332
3009,1000909,16.786458333333332
3009,1000963,16.786458333333332
3009,1001111,16.786458333333332
3009,1001123,16.786458333333332
3009,1001138,16.786458333333332
3009,1001236,16.786458333333332
3009,1001271,16.786458333333332
3009,1001301,16.786458333333332
3009,1001327,16.786458333333332
3009,1001331,16.786458333333332
3009,1001400,16.786458333333332
3009,1001496,16.786458333333332
3009,1001584,16.786458333333332
3009,1001612,16.786458333333332
3009,1001649,16.786458333333332
3009,1001700,16.786458333333332
3009,1001745,16.786458333333332
3009,1001779,16.786458333333332
3009,1001782,16.786458333333332
3009,1001862,16.786458333333332
3009,1001925,16.786458333333332
3009,1002202,16.786458333333332
3009,1002217,16.786458333333332
3009,1002365,16.786458333333332
3009,1002372,16.786458333333332
3009,1002434,16.786458333333332
3009,1002542,16.786458333333332
3009,1002597,16.786458333333332
3009,1002637,16.786458333333332
3009,1002652,16.786458333333332
3009,1002790,16.786458333333332
3009,1002815,16.786458333333332
3009,1002876,16.786458333333332
3009,1002911,16.786458333333332
3009,1002934,16.786458333333332
3009,1002960,16.786458333333332
3009,1002990,16.786458333333332
3009,1003007,16.786458333333332
3009,1003106,16.786458333333332
3009,1003125,16.786458333333332
3009,1003187,16.786458333333332
3009,1003216,16.786458333333332
3009,1003229,16.786458333333332
3009,1003242,16.786458333333332
3009,1003249,16.786458333333332
3009,1003289,16.786458333333332
3009,1003313,16.786458333333332
3009,1003349,16.786458333333332
3009,1003407,16.786458333333332
3009,1003408,16.786458333333332
3009,1003431,16.786458333333332
3009,1003454,16.786458333333332
3009,1003459,16.786458333333332
3009,1003485,16.786458333333332
3009,1003508,16.786458333333332
3009,1003522,16.786458333333332
3009,1003537,16.786458333333332
3009,1003550,16.786458333333332
3009,1003554,16.786458333333332
3009,1003574,16.786458333333332
3009,1003704,16.786458333333332
3009,1003800,16.786458333333332
3009,1003846,16.786458333333332
3009,1003902,16.786458333333332
3009,1003917,16.786458333333332
3009,1003956,16.786458333333332
3009,1003960,16.786458333333332
3009,1004078,16.786458333333332
3009,1004095,16.786458333333332
3009,1004132,16.786458333333332
3009,1004157,16.786458333333332
3009,1004158,16.786458333333332
3009,1004247,16.786458333333332
3009,1004308,16.786458333333332
3009,1004459,16.786458333333332
3009,1004485,16.786458333333332
3009,1004486,16.786458333333332
3009,1004568,16.786458333333332
3009,1004623,16.786458333333332
3009,1004631,16.786458333333332
3009,1004671,16.786458333333332
3009,1004848,16.786458333333332
3009,1004866,16.786458333333332
3009,1004877,16.786458333333332
3009,1005017,16.786458333333332
3009,1005072,16.786458333333332
3009,1005080,16.786458333333332
3009,1005094,16.786458333333332
3009,1005238,16.786458333333332
3009,1005288,16.786458333333332
3009,1005290,16.786458333333332
3009,1005291,16.786458333333332
3009,1005319,16.786458333333332
3009,1005331,16.786458333333332
3009,1005409,16.786458333333332
3009,1005473,16.786458333333332
3009,1005481,16.786458333333332
3009,1005580,16.786458333333332
3009,1005598,16.786458333333332
3009,1005601,16.786458333333332
3009,1005605,16.786458333333332
3009,1005812,16.786458333333332
3009,1005909,16.786458333333332
3009,1005938,16.786458333333332
3009,1006016,16.786458333333332
3009,1006055,16.786458333333332
3009,1006067,16.786458333333332
3009,1006078,16.786458333333332
3009,1006144,16.786458333333332
3009,1006175,16.786458333333332
3009,1006206,16.786458333333332
3009,1006242,16.786458333333332
3009,1006288,16.786458333333332
3009,1006316,16.786458333333332
3009,1006332,16.786458333333332
3009,1006390,16.786458333333332
3009,1006435,16.786458333333332
3009,1006442,16.786458333333332
3009,1006460,16.786458333333332
3009,1006535,16.786458333333332
3009,1006545,16.786458333333332
3009,1006561,16.786458333333332
3009,1006571,16.786458333333332
3009,1006748,16.786458333333332
3009,1006799,16.786458333333332
3009,1006812,16.786458333333332
3009,1006831,16.786458333333332
3009,1006854,16.786458333333332
3009,1006913,16.786458333333332
3009,1006953,16.786458333333332
3009,1006959,16.786458333333332
3009,1006971,16.786458333333332
3009,1007023,16.786458333333332
3009,1007059,16.786458333333332
3009,1007095,16.786458333333332
3009,1007098,16.786458333333332
3009,1007111,16.786458333333332
3009,1007203,16.786458333333332
3009,1007286,16.786458333333332
3009,1007340,16.786458333333332
3009,1007420,16.786458333333332
3009,1007538,16.786458333333332
3009,1007542,16.786458333333332
3009,1007607,16.786458333333332
3009,1007610,16.786458333333332
3009,1007626,16.786458333333332
3009,1007698,16.786458333333332
3009,1007723,16.786458333333332
3009,1007779,16.786458333333332
3009,1007925,16.786458333333332
3009,1007933,16.786458333333332
3009,1007939,16.786458333333332
3009,1007986,16.786458333333332
3009,1008023,16.786458333333332
3009,1008037,16.786458333333332
3009,1008073,16.786458333333332
3009,1008279,16.786458333333332
3009,1008412,16.786458333333332
3009,1008454,16.786458333333332
3009,1008492,16.786458333333332
3009,1008543,16.786458333333332
3009,1008640,16.786458333333332
3009,1008649,16.786458333333332
3009,1008656,16.786458333333332
3009,1008667,16.786458333333332
3009,1008702,16.786458333333332
3009,1008711,16.786458333333332
3009,1008776,16.786458333333332
3009,1008787,16.786458333333332
3009,1008847,16.786458333333332
3009,1008873,16.786458333333332
3009,1008877,16.786458333333332
3010,1000125,72.75
3010,1000454,72.75
3010,1000905,72.75
3010,1001137,72.75
3010,1002815,72.75
3010,1002960,72.75
3010,1004468,72.75
3010,1004878,72.75
3010,1005605,72.75
3010,1005938,72.75
3010,1006078,72.75
3010,1006284,72.75
3010,1006971,72.75
3010,1007420,72.75
3010,1007610,72.75
3010,1007723,72.75
3010,1008023,72.75
3010,1008492,72.75
3010,1008656,72.75
3010,1008997,72.75
3011,1005605,53.0
3011,1006389,53.0
3013,1000276,83.33333333333333
3013,1005605,83.33333333333333
3013,1008877,83.33333333333333
3014,1000454,63.125
3014,1000559,63.125
3014,1000861,63.125
3014,1000905,63.125
3014,1001373,63.125
3014,1003704,63.125
3014,1004157,63.125
3014,1005017,63.125
3014,1005319,63.125
3014,1005409,63.125
3014,1006078,63.125
3014,1006175,63.125
3014,1006379,63.125
3014,1007607,63.125
3014,1007610,63.125
3014,1008023,63.125
3015,1008023,2.220446049250313e-16
3018,1006316,90.0
3018,1008492,90.0
3019,1000026,82.72727272727273
3019,1000125,82.72727272727273
3019,1000276,82.72727272727273
3019,1000454,82.72727272727273
3019,1001301,82.72727272727273
3019,1002960,82.72727272727273
3019,1003454,82.72727272727273
3019,1004095,82.72727272727273
3019,1004459,82.72727272727273
3019,1007723,82.72727272727273
3019,1008877,82.72727272727273
3021,1000861,64.16666666666667
3021,1001612,64.16666666666667
3021,1004459,64.16666666666667
3021,1004785,64.16666666666667
3021,1005017,64.16666666666667
3021,1005290,64.16666666666667
3021,1005605,64.16666666666667
3021,1005938,64.16666666666667
3021,1006078,64.16666666666667
3021,1006151,64.16666666666667
3021,1008023,64.16666666666667
3021,1008492,64.16666666666667
3022,1000286,78.33333333333333
3022,1001925,78.33333333333333
3022,1003454,78.33333333333333
3022,1003522,78.33333333333333
3022,1005017,78.33333333333333
3022,1006130,78.33333333333333
3024,1000125,91.11111111111111
3024,1000276,91.11111111111111
3024,1001301,91.11111111111111
3024,1002960,91.11111111111111
3024,1003454,91.11111111111111
3024,1005017,91.11111111111111
3024,1006389,91.11111111111111
3024,1006831,91.11111111111111
3024,1007723,91.11111111111111
3025,1000398,78.875
3025,1000454,78.875
3025,1001925,78.875
3025,1003522,78.875
3025,1004078,78.875
3025,1004468,78.875
3025,1007723,78.875
3025,1008877,78.875
3026,1000143,50.0
3026,1005474,50.0
3027,1000026,68.42105263157895
3027,1000125,68.42105263157895
3027,1000143,68.42105263157895
3027,1000202,68.42105263157895
3027,1000276,68.42105263157895
3027,1000454,68.42105263157895
3027,1001301,68.42105263157895
3027,1001572,68.42105263157895
3027,1002876,68.42105263157895
3027,1002960,68.42105263157895
3027,1003242,68.42105263157895
3027,1003454,68.42105263157895
3027,1003794,68.42105263157895
3027,1004095,68.42105263157895
3027,1004459,68.42105263157895
3027,1006175,68.42105263157895
3027,1006831,68.42105263157895
3027,1007723,68.42105263157895
3027,1008877,68.42105263157895
3028,1001123,48.0
3028,1003242,48.0
3028,1006475,48.0
3028,1006978,48.0
3028,1007939,48.0
3029,1000026,77.0
3029,1000125,77.0
3029,1000276,77.0
3029,1000454,77.0
3029,1000680,77.0
3029,1000843,77.0
3029,1001301,77.0
3029,1001584,77.0
3029,1001649,77.0
3029,1002876,77.0
3029,1002960,77.0
3029,1003454,77.0
3029,1003509,77.0
3029,1003522,77.0
3029,1003550,77.0
3029,1004095,77.0
3029,1004459,77.0
3029,1004623,77.0
3029,1004850,77.0
3029,1005409,77.0
3029,1005546,77.0
3029,1006371,77.0
3029,1006442,77.0
3029,1006924,77.0
3029,1007723,77.0
3029,1008412,77.0
3029,1008640,77.0
3029,1008877,77.0
3030,1000125,96.66666666666667
3030,1000276,96.66666666666667
3030,1001301,96.66666666666667
3030,1003522,96.66666666666667
3030,1007520,96.66666666666667
3030,1007610,96.66666666666667
3031,1000006,28.157894736842106
3031,1000454,28.157894736842106
3031,1000656,28.157894736842106
3031,1000746,28.157894736842106
3031,1000861,28.157894736842106
3031,1001624,28.157894736842106
3031,1001925,28.157894736842106
3031,1002389,28.157894736842106
3031,1002815,28.157894736842106
3031,1002990,28.157894736842106
3031,1003408,28.157894736842106
3031,1003554,28.157894736842106
3031,1004121,28.157894736842106
3031,1004159,28.157894736842106
3031,1004468,28.157894736842106
3031,1004866,28.157894736842106
3031,1005017,28.157894736842106
3031,1005094,28.157894736842106
3031,1005209,28.157894736842106
3031,1005290,28.157894736842106
3031,1005331,28.157894736842106
3031,1005474,28.157894736842106
3031,1006078,28.157894736842106
3031,1006130,28.157894736842106
3031,1006151,28.157894736842106
3031,1006316,28.157894736842106
3031,1007098,28.157894736842106
3031,1007206,28.157894736842106
3031,1007340,28.157894736842106
3031,1007420,28.157894736842106
3031,1007542,28.157894736842106
3031,1007607,28.157894736842106
3031,1007610,28.157894736842106
3031,1007925,28.157894736842106
3031,1007939,28.157894736842106
3031,1008023,28.157894736842106
3031,1008492,28.157894736842106
3031,1008776,28.157894736842106
3033,1002045,36.0
3033,1003522,36.0
3033,1004468,36.0
3033,1005891,36.0
3033,1008451,36.0
3034,1000398,77.5
3034,1000454,77.5
3034,1003454,77.5
3034,1004878,77.5
3034,1005017,77.5
3034,1005290,77.5
3034,1005605,77.5
3034,1006078,77.5
3034,1006971,77.5
3034,1007610,77.5
3034,1008023,77.5
3034,1008492,77.5
3036,1001925,26.0
3036,1003454,26.0
3036,1003522,26.0
3036,1005938,26.0
3036,1006175,26.0
3037,1001301,90.0
3038,1003242,90.0
3038,1006373,90.0
3041,1008023,90.0
3043,1004976,2.220446049250313e-16
3043,1005546,2.220446049250313e-16
3043,1005580,2.220446049250313e-16
3043,1005605,2.220446049250313e-16
3043,1006296,2.220446049250313e-16
3043,1007610,2.220446049250313e-16
3043,1008202,2.220446049250313e-16
3045,1000143,86.0
3045,1000454,86.0
3045,1005410,86.0
3045,1006078,86.0
3045,1006373,86.0
3045,1006389,86.0
3045,1006831,86.0
3045,1006978,86.0
3045,1007610,86.0
3045,1007939,86.0
3047,1000276,2.220446049250313e-16
3047,1000431,2.220446049250313e-16
3047,1000669,2.220446049250313e-16
3047,1001301,2.220446049250313e-16
3047,1001327,2.220446049250313e-16
3047,1002815,2.220446049250313e-16
3047,1002835,2.220446049250313e-16
3047,1002960,2.220446049250313e-16
3047,1003071,2.220446049250313e-16
3047,1003125,2.220446049250313e-16
3047,1003177,2.220446049250313e-16
3047,1004084,2.220446049250313e-16
3047,1004575,2.220446049250313e-16
3047,1004582,2.220446049250313e-16
3047,1004632,2.220446049250313e-16
3047,1005580,2.220446049250313e-16
3047,1006005,2.220446049250313e-16
3047,1006179,2.220446049250313e-16
3047,1006316,2.220446049250313e-16
3047,1006343,2.220446049250313e-16
3047,1006978,2.220446049250313e-16
3047,1007098,2.220446049250313e-16
3047,1007275,2.220446049250313e-16
3047,1008656,2.220446049250313e-16
3047,1008877,2.220446049250313e-16
3048,1000454,90.0
3048,1000656,90.0
3048,1002815,90.0
3048,1005290,90.0
3048,1006078,90.0
3048,1007340,90.0
3048,1007610,90.0
3048,1008776,90.0
3050,1003242,90.0
3050,1003522,90.0
3050,1006373,90.0
3050,1008877,90.0
3052,1000286,61.111111111111114
3052,1000454,61.111111111111114
3052,1002217,61.111111111111114
3052,1004976,61.111111111111114
3052,1005017,61.111111111111114
3052,1005290,61.111111111111114
3052,1006078,61.111111111111114
3052,1007610,61.111111111111114
3052,1008023,61.111111111111114
3053,1000026,94.28571428571429
3053,1000276,94.28571428571429
3053,1001301,94.28571428571429
3053,1001649,94.28571428571429
3053,1002960,94.28571428571429
3053,1003454,94.28571428571429
3053,1003522,94.28571428571429
3054,1000276,100.0
3054,1002960,100.0
3055,1001925,70.0
3056,1000276,87.625
3056,1000398,87.625
3056,1000680,87.625
3056,1001612,87.625
3056,1001925,87.625
3056,1003454,87.625
3056,1003522,87.625
3056,1004976,87.625
3057,1000454,55.0
3057,1005017,55.0
3058,1001925,90.0
3058,1003522,90.0
3060,1000286,90.0
3060,1000398,90.0
3060,1000529,90.0
3060,1003554,90.0
3060,1005605,90.0
3060,1007095,90.0
3060,1008023,90.0
3061,1006078,90.0
3061,1007610,90.0
3061,1008023,90.0
3062,1000454,45.0
3062,1007723,45.0
3063,1000454,36.0
3063,1006242,36.0
3063,1007380,36.0
3063,1008023,36.0
3063,1008492,36.0
3065,1000125,90.0
3066,1003522,63.333333333333336
3066,1004459,63.333333333333336
3066,1006175,63.333333333333336
3067,1002542,73.33333333333333
3067,1005580,73.33333333333333
3067,1006812,73.33333333333333
3067,1008451,73.33333333333333
3067,1008656,73.33333333333333
3067,1008745,73.33333333333333
3068,1000125,50.0
3068,1000905,50.0
3068,1002815,50.0
3068,1006978,50.0
3068,1008023,50.0
3070,1000276,90.0
3070,1001649,90.0
3070,1003242,90.0
3070,1003522,90.0
3070,1006373,90.0
3070,1006389,90.0
3070,1006831,90.0
3070,1008877,90.0
3071,1000454,37.22222222222222
3071,1000559,37.22222222222222
3071,1001925,37.22222222222222
3071,1003454,37.22222222222222
3071,1003522,37.22222222222222
3071,1005017,37.22222222222222
3071,1005290,37.22222222222222
3071,1005319,37.22222222222222
3071,1005605,37.22222222222222
3071,1005938,37.22222222222222
3071,1006175,37.22222222222222
3071,1006316,37.22222222222222
3071,1006971,37.22222222222222
3071,1006978,37.22222222222222
3071,1007340,37.22222222222222
3071,1007610,37.22222222222222
3071,1008023,37.22222222222222
3071,1008603,37.22222222222222
3072,1000125,56.36363636363637
3072,1000286,56.36363636363637
3072,1000398,56.36363636363637
3072,1000454,56.36363636363637
3072,1001584,56.36363636363637
3072,1002217,56.36363636363637
3072,1003550,56.36363636363637
3072,1004459,56.36363636363637
3072,1004976,56.36363636363637
3072,1006078,56.36363636363637
3072,1007206,56.36363636363637
3073,1000276,40.0
3073,1001301,40.0
3073,1004095,40.0
3073,1004459,40.0
3073,1007723,40.0
3076,1006175,98.0
3077,1000125,78.5909090909091
3077,1000276,78.5909090909091
3077,1000372,78.5909090909091
3077,1000454,78.5909090909091
3077,1000905,78.5909090909091
3077,1001123,78.5909090909091
3077,1001137,78.5909090909091
3077,1001649,78.5909090909091
3077,1001925,78.5909090909091
3077,1002243,78.5909090909091
3077,1002960,78.5909090909091
3077,1003454,78.5909090909091
3077,1003522,78.5909090909091
3077,1004095,78.5909090909091
3077,1005329,78.5909090909091
3077,1005618,78.5909090909091
3077,1005938,78.5909090909091
3077,1006016,78.5909090909091
3077,1006316,78.5909090909091
3077,1007723,78.5909090909091
3077,1008023,78.5909090909091
3077,1008492,78.5909090909091
3078,1000905,90.0
3078,1001925,90.0
3078,1002790,90.0
3078,1008492,90.0
3079,1000276,60.0
3079,1001301,60.0
3079,1002960,60.0
3079,1004095,60.0
3079,1007723,60.0
3081,1001123,50.0
3081,1006978,50.0
3082,1000454,90.0
3083,1007420,90.0
3084,1000252,64.0
3084,1000398,64.0
3084,1000454,64.0
3084,1000861,64.0
3084,1001925,64.0
3084,1002476,64.0
3084,1003229,64.0
3084,1004468,64.0
3084,1006179,64.0
3084,1006971,64.0
3085,1003242,90.0
3085,1003522,90.0
3086,1000454,90.0
3086,1001123,90.0
3086,1001236,90.0
3086,1001925,90.0
3086,1002434,90.0
3086,1002790,90.0
3086,1002990,90.0
3086,1003242,90.0
3086,1003522,90.0
3086,1004121,90.0
3086,1004459,90.0
3086,1004976,90.0
3086,1005017,90.0
3086,1005290,90.0
3086,1005410,90.0
3086,1005605,90.0
3086,1005637,90.0
3086,1005854,90.0
3086,1006055,90.0
3086,1006078,90.0
3086,1006316,90.0
3086,1006373,90.0
3086,1006389,90.0
3086,1006475,90.0
3086,1006748,90.0
3086,1006831,90.0
3086,1007340,90.0
3086,1007434,90.0
3086,1007610,90.0
3086,1007939,90.0
3086,1008023,90.0
3086,1008330,90.0
3086,1008492,90.0
3086,1008877,90.0
3088,1002434,90.0
3088,1004976,90.0
3088,1005605,90.0
3088,1008023,90.0
3090,1000398,78.57142857142857
3090,1000454,78.57142857142857
3090,1002960,78.57142857142857
3090,1003454,78.57142857142857
3090,1003522,78.57142857142857
3090,1005605,78.57142857142857
3090,1005938,78.57142857142857
3091,1003522,90.0
3092,1000454,90.0
3092,1002790,90.0
3092,1003522,90.0
3092,1004631,90.0
3092,1005017,90.0
3092,1006373,90.0
3092,1006748,90.0
3092,1006978,90.0
3092,1007610,90.0
3092,1008330,90.0
3093,1000125,85.83333333333333
3093,1000286,85.83333333333333
3093,1000398,85.83333333333333
3093,1000454,85.83333333333333
3093,1001649,85.83333333333333
3093,1001925,85.83333333333333
3093,1002960,85.83333333333333
3093,1003454,85.83333333333333
3093,1003522,85.83333333333333
3093,1003794,85.83333333333333
3093,1004976,85.83333333333333
3093,1005017,85.83333333333333
3093,1005290,85.83333333333333
3093,1005605,85.83333333333333
3093,1005938,85.83333333333333
3093,1006175,85.83333333333333
3093,1006316,85.83333333333333
3093,1006831,85.83333333333333
3093,1006971,85.83333333333333
3093,1007098,85.83333333333333
3093,1007340,85.83333333333333
3093,1007610,85.83333333333333
3093,1007723,85.83333333333333
3093,1008023,85.83333333333333
3094,1000125,90.0
3094,1000276,90.0
3094,1001649,90.0
3094,1002960,90.0
3094,1003454,90.0
3094,1003522,90.0
3094,1004095,90.0
3094,1007723,90.0
3095,1000431,55.0
3095,1000686,55.0
3095,1002835,55.0
3095,1007420,55.0
3096,1005017,30.0
3096,1005481,30.0
3096,1005591,30.0
3096,1006078,30.0
3096,1007420,30.0
3096,1008492,30.0
3097,1001236,95.625
3097,1001373,95.625
3097,1001649,95.625
3097,1001862,95.625
3097,1001925,95.625
3097,1002960,95.625
3097,1002990,95.625
3097,1003627,95.625
3097,1003794,95.625
3097,1004459,95.625
3097,1005017,95.625
3097,1005605,95.625
3097,1006016,95.625
3097,1006971,95.625
3097,1008127,95.625
3097,1008492,95.625
3098,1000905,60.0
3098,1001925,60.0
3098,1007275,60.0
3100,1000252,83.4
3100,1000454,83.4
3100,1000905,83.4
3100,1001612,83.4
3100,1002850,83.4
3100,1004459,83.4
3100,1005290,83.4
3100,1005605,83.4
3100,1008492,83.4
3100,1008649,83.4
3103,1002960,90.0
3103,1003454,90.0
3103,1003522,90.0
3106,1000125,76.25
3106,1000454,76.25
3106,1003522,76.25
3106,1005938,76.25
3106,1006175,76.25
3106,1007420,76.25
3106,1007723,76.25
3106,1008023,76.25
3109,1000026,90.0
3110,1001649,57.5
3110,1002876,57.5
3110,1003454,57.5
3110,1006389,57.5
3112,1000125,98.57142857142857
3112,1000276,98.57142857142857
3112,1001301,98.57142857142857
3112,1004095,98.57142857142857
3112,1004411,98.57142857142857
3112,1006831,98.57142857142857
3112,1007723,98.57142857142857
